time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1344,27 dispatched to IO0,dispatch_io,27,IO0,[],"['16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['28', None]",['27']
1345,28 finished all bursts,finished,28,CPU0,[],"['16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",['27']
1356,27 finished I/O → ready queue,io_to_ready,27,IO0,['27'],"['16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",[None]
1356,27 dispatched to CPU0,dispatch_cpu,27,CPU0,[],"['16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['27', None]",[None]
1356,16 dispatched to IO0,dispatch_io,16,IO0,[],"['34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['27', None]",['16']
1357,27 finished all bursts,finished,27,CPU0,[],"['34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",['16']
1370,16 finished I/O → ready queue,io_to_ready,16,IO0,['16'],"['34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",[None]
1370,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['16', None]",[None]
1370,34 dispatched to IO0,dispatch_io,34,IO0,[],"['45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['16', None]",['34']
1374,16 finished CPU → ready queue,cpu_to_ready,16,CPU0,['16'],"['45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",['34']
1374,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['16', None]",['34']
1377,16 finished CPU → wait queue,cpu_to_io,16,CPU0,[],"['45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16']","[None, None]",['34']
1377,34 finished I/O → ready queue,io_to_ready,34,IO0,['34'],"['45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16']","[None, None]",[None]
1377,34 dispatched to CPU0,dispatch_cpu,34,CPU0,[],"['45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16']","['34', None]",[None]
1377,45 dispatched to IO0,dispatch_io,45,IO0,[],"['17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16']","['34', None]",['45']
1381,34 finished CPU → wait queue,cpu_to_io,34,CPU0,[],"['17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","[None, None]",['45']
1382,45 finished I/O → ready queue,io_to_ready,45,IO0,['45'],"['17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","[None, None]",[None]
1382,45 dispatched to CPU0,dispatch_cpu,45,CPU0,[],"['17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","['45', None]",[None]
1382,17 dispatched to IO0,dispatch_io,17,IO0,[],"['31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","['45', None]",['17']
1383,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,['45'],"['31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","[None, None]",['17']
1383,17 finished I/O → ready queue,io_to_ready,17,IO0,"['45', '17']","['31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","[None, None]",[None]
1383,45 dispatched to CPU0,dispatch_cpu,45,CPU0,['17'],"['31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","['45', None]",[None]
1383,17 dispatched to CPU1,dispatch_cpu,17,CPU1,[],"['31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","['45', '17']",[None]
1383,31 dispatched to IO0,dispatch_io,31,IO0,[],"['33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","['45', '17']",['31']
1385,17 finished all bursts,finished,17,CPU1,[],"['33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34']","['45', None]",['31']
1386,45 finished CPU → wait queue,cpu_to_io,45,CPU0,[],"['33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","[None, None]",['31']
1390,31 finished I/O → ready queue,io_to_ready,31,IO0,['31'],"['33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","[None, None]",[None]
1390,31 dispatched to CPU0,dispatch_cpu,31,CPU0,[],"['33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","['31', None]",[None]
1390,33 dispatched to IO0,dispatch_io,33,IO0,[],"['38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","['31', None]",['33']
1394,31 finished all bursts,finished,31,CPU0,[],"['38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","[None, None]",['33']
1396,33 finished I/O → ready queue,io_to_ready,33,IO0,['33'],"['38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","[None, None]",[None]
1396,33 dispatched to CPU0,dispatch_cpu,33,CPU0,[],"['38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","['33', None]",[None]
1396,38 dispatched to IO0,dispatch_io,38,IO0,[],"['43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","['33', None]",['38']
1399,38 finished I/O → ready queue,io_to_ready,38,IO0,['38'],"['43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","['33', None]",[None]
1399,38 dispatched to CPU1,dispatch_cpu,38,CPU1,[],"['43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","['33', '38']",[None]
1399,43 dispatched to IO0,dispatch_io,43,IO0,[],"['47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45']","['33', '38']",['43']
1401,33 finished CPU → wait queue,cpu_to_io,33,CPU0,[],"['47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","[None, '38']",['43']
1402,38 finished CPU → ready queue,cpu_to_ready,38,CPU1,['38'],"['47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","[None, None]",['43']
1402,38 dispatched to CPU0,dispatch_cpu,38,CPU0,[],"['47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","['38', None]",['43']
1404,43 finished I/O → ready queue,io_to_ready,43,IO0,['43'],"['47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","['38', None]",[None]
1404,43 dispatched to CPU1,dispatch_cpu,43,CPU1,[],"['47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","['38', '43']",[None]
1404,47 dispatched to IO0,dispatch_io,47,IO0,[],"['26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","['38', '43']",['47']
1406,47 finished I/O → ready queue,io_to_ready,47,IO0,['47'],"['26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","['38', '43']",[None]
1406,26 dispatched to IO0,dispatch_io,26,IO0,['47'],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33']","['38', '43']",['26']
1407,38 finished CPU → wait queue,cpu_to_io,38,CPU0,['47'],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","[None, '43']",['26']
1407,43 finished CPU → ready queue,cpu_to_ready,43,CPU1,"['43', '47']","['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","[None, None]",['26']
1407,43 dispatched to CPU0,dispatch_cpu,43,CPU0,['47'],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","['43', None]",['26']
1407,47 dispatched to CPU1,dispatch_cpu,47,CPU1,[],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","['43', '47']",['26']
1409,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,['43'],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","[None, '47']",['26']
1409,43 dispatched to CPU0,dispatch_cpu,43,CPU0,[],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","['43', '47']",['26']
1410,43 finished all bursts,finished,43,CPU0,[],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","[None, '47']",['26']
1410,26 finished I/O → ready queue,io_to_ready,26,IO0,['26'],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","[None, '47']",[None]
1410,26 dispatched to CPU0,dispatch_cpu,26,CPU0,[],"['30', '39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","['26', '47']",[None]
1410,30 dispatched to IO0,dispatch_io,30,IO0,[],"['39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38']","['26', '47']",['30']
1411,47 finished CPU → wait queue,cpu_to_io,47,CPU1,[],"['39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', None]",['30']
1412,30 finished I/O → ready queue,io_to_ready,30,IO0,['30'],"['39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', None]",[None]
1412,30 dispatched to CPU1,dispatch_cpu,30,CPU1,[],"['39', '15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', '30']",[None]
1412,39 dispatched to IO0,dispatch_io,39,IO0,[],"['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', '30']",['39']
1413,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,['26'],"['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, '30']",['39']
1413,26 dispatched to CPU0,dispatch_cpu,26,CPU0,[],"['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', '30']",['39']
1414,30 finished all bursts,finished,30,CPU1,[],"['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', None]",['39']
1416,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,['26'],"['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, None]",['39']
1416,39 finished I/O → ready queue,io_to_ready,39,IO0,"['26', '39']","['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, None]",[None]
1416,26 dispatched to CPU0,dispatch_cpu,26,CPU0,['39'],"['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', None]",[None]
1416,39 dispatched to CPU1,dispatch_cpu,39,CPU1,[],"['15', '40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', '39']",[None]
1416,15 dispatched to IO0,dispatch_io,15,IO0,[],"['40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['26', '39']",['15']
1418,26 finished all bursts,finished,26,CPU0,[],"['40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, '39']",['15']
1419,39 finished all bursts,finished,39,CPU1,[],"['40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, None]",['15']
1420,15 finished I/O → ready queue,io_to_ready,15,IO0,['15'],"['40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, None]",[None]
1420,15 dispatched to CPU0,dispatch_cpu,15,CPU0,[],"['40', '50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['15', None]",[None]
1420,40 dispatched to IO0,dispatch_io,40,IO0,[],"['50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['15', None]",['40']
1421,15 finished all bursts,finished,15,CPU0,[],"['50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, None]",['40']
1424,40 finished I/O → ready queue,io_to_ready,40,IO0,['40'],"['50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","[None, None]",[None]
1424,40 dispatched to CPU0,dispatch_cpu,40,CPU0,[],"['50', '35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['40', None]",[None]
1424,50 dispatched to IO0,dispatch_io,50,IO0,[],"['35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47']","['40', None]",['50']
1428,40 finished CPU → wait queue,cpu_to_io,40,CPU0,[],"['35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","[None, None]",['50']
1430,50 finished I/O → ready queue,io_to_ready,50,IO0,['50'],"['35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","[None, None]",[None]
1430,50 dispatched to CPU0,dispatch_cpu,50,CPU0,[],"['35', '10', '6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","['50', None]",[None]
1430,35 dispatched to IO0,dispatch_io,35,IO0,[],"['10', '6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","['50', None]",['35']
1432,50 finished all bursts,finished,50,CPU0,[],"['10', '6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","[None, None]",['35']
1452,35 finished I/O → ready queue,io_to_ready,35,IO0,['35'],"['10', '6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","[None, None]",[None]
1452,35 dispatched to CPU0,dispatch_cpu,35,CPU0,[],"['10', '6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', None]",[None]
1452,10 dispatched to IO0,dispatch_io,10,IO0,[],"['6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', None]",['10']
1458,10 finished I/O → ready queue,io_to_ready,10,IO0,['10'],"['6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', None]",[None]
1458,10 dispatched to CPU1,dispatch_cpu,10,CPU1,[],"['6', '37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', '10']",[None]
1458,6 dispatched to IO0,dispatch_io,6,IO0,[],"['37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', '10']",['6']
1461,10 finished all bursts,finished,10,CPU1,[],"['37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', None]",['6']
1463,35 finished CPU → ready queue,cpu_to_ready,35,CPU0,['35'],"['37', '13', '16', '34', '45', '33', '38', '47', '40']","[None, None]",['6']
1463,35 dispatched to CPU0,dispatch_cpu,35,CPU0,[],"['37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', None]",['6']
1464,6 finished I/O → ready queue,io_to_ready,6,IO0,['6'],"['37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', None]",[None]
1464,6 dispatched to CPU1,dispatch_cpu,6,CPU1,[],"['37', '13', '16', '34', '45', '33', '38', '47', '40']","['35', '6']",[None]
1464,37 dispatched to IO0,dispatch_io,37,IO0,[],"['13', '16', '34', '45', '33', '38', '47', '40']","['35', '6']",['37']
1465,35 finished all bursts,finished,35,CPU0,[],"['13', '16', '34', '45', '33', '38', '47', '40']","[None, '6']",['37']
1468,6 finished CPU → wait queue,cpu_to_io,6,CPU1,[],"['13', '16', '34', '45', '33', '38', '47', '40', '6']","[None, None]",['37']
1476,37 finished I/O → ready queue,io_to_ready,37,IO0,['37'],"['13', '16', '34', '45', '33', '38', '47', '40', '6']","[None, None]",[None]
1476,37 dispatched to CPU0,dispatch_cpu,37,CPU0,[],"['13', '16', '34', '45', '33', '38', '47', '40', '6']","['37', None]",[None]
1476,13 dispatched to IO0,dispatch_io,13,IO0,[],"['16', '34', '45', '33', '38', '47', '40', '6']","['37', None]",['13']
1480,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,['37'],"['16', '34', '45', '33', '38', '47', '40', '6']","[None, None]",['13']
1480,37 dispatched to CPU0,dispatch_cpu,37,CPU0,[],"['16', '34', '45', '33', '38', '47', '40', '6']","['37', None]",['13']
1482,37 finished all bursts,finished,37,CPU0,[],"['16', '34', '45', '33', '38', '47', '40', '6']","[None, None]",['13']
1496,13 finished I/O → ready queue,io_to_ready,13,IO0,['13'],"['16', '34', '45', '33', '38', '47', '40', '6']","[None, None]",[None]
1496,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['16', '34', '45', '33', '38', '47', '40', '6']","['13', None]",[None]
1496,16 dispatched to IO0,dispatch_io,16,IO0,[],"['34', '45', '33', '38', '47', '40', '6']","['13', None]",['16']
1506,13 finished CPU → ready queue,cpu_to_ready,13,CPU0,['13'],"['34', '45', '33', '38', '47', '40', '6']","[None, None]",['16']
1506,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['34', '45', '33', '38', '47', '40', '6']","['13', None]",['16']
1512,16 finished I/O → ready queue,io_to_ready,16,IO0,['16'],"['34', '45', '33', '38', '47', '40', '6']","['13', None]",[None]
1512,16 dispatched to CPU1,dispatch_cpu,16,CPU1,[],"['34', '45', '33', '38', '47', '40', '6']","['13', '16']",[None]
1512,34 dispatched to IO0,dispatch_io,34,IO0,[],"['45', '33', '38', '47', '40', '6']","['13', '16']",['34']
1513,16 finished all bursts,finished,16,CPU1,[],"['45', '33', '38', '47', '40', '6']","['13', None]",['34']
1519,13 finished CPU → wait queue,cpu_to_io,13,CPU0,[],"['45', '33', '38', '47', '40', '6', '13']","[None, None]",['34']
1520,34 finished I/O → ready queue,io_to_ready,34,IO0,['34'],"['45', '33', '38', '47', '40', '6', '13']","[None, None]",[None]
1520,34 dispatched to CPU0,dispatch_cpu,34,CPU0,[],"['45', '33', '38', '47', '40', '6', '13']","['34', None]",[None]
1520,45 dispatched to IO0,dispatch_io,45,IO0,[],"['33', '38', '47', '40', '6', '13']","['34', None]",['45']
1523,34 finished CPU → wait queue,cpu_to_io,34,CPU0,[],"['33', '38', '47', '40', '6', '13', '34']","[None, None]",['45']
