time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
826,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['31', '35', '29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30']",[],['39'],"[None, None]"
827,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['31', '35', '29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30']",['39'],[None],"[None, None]"
827,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['35', '29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30']",['39'],['31'],"[None, None]"
827,39 dispatched to IO0,dispatch_io,39,IO0,"['35', '29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30']",[],['31'],"['39', None]"
829,39 finished I/O → ready queue,io_to_ready,39,IO0,"['35', '29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39']",[],['31'],"[None, None]"
831,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['35', '29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39']",['31'],[None],"[None, None]"
831,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39']",['31'],['35'],"[None, None]"
831,31 dispatched to IO0,dispatch_io,31,IO0,"['29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39']",[],['35'],"['31', None]"
835,35 preempted (RR quantum expired),preempt_cpu,35,CPU0,"['29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35']",[],[None],"['31', None]"
835,31 finished I/O → ready queue,io_to_ready,31,IO0,"['29', '37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31']",[],[None],"[None, None]"
835,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31']",[],['29'],"[None, None]"
839,29 finished CPU → ready queue,cpu_to_ready,29,CPU0,"['37', '33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29']",[],[None],"[None, None]"
839,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29']",[],['37'],"[None, None]"
843,37 finished CPU → wait queue,cpu_to_io,37,CPU0,"['33', '40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29']",['37'],[None],"[None, None]"
843,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29']",['37'],['33'],"[None, None]"
843,37 dispatched to IO0,dispatch_io,37,IO0,"['40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29']",[],['33'],"['37', None]"
847,33 preempted (RR quantum expired),preempt_cpu,33,CPU0,"['40', '45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33']",[],[None],"['37', None]"
847,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33']",[],['40'],"['37', None]"
851,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['45', '38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33']",['40'],[None],"['37', None]"
851,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33']",['40'],['45'],"['37', None]"
851,40 dispatched to IO1,dispatch_io,40,IO1,"['38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33']",[],['45'],"['37', '40']"
855,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['38', '34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33']",['45'],[None],"['37', '40']"
855,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33']",['45'],['38'],"['37', '40']"
856,40 finished I/O → ready queue,io_to_ready,40,IO1,"['34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40']",['45'],['38'],"['37', None]"
856,45 dispatched to IO1,dispatch_io,45,IO1,"['34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40']",[],['38'],"['37', '45']"
859,38 preempted (RR quantum expired),preempt_cpu,38,CPU0,"['34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38']",[],[None],"['37', '45']"
859,37 finished I/O → ready queue,io_to_ready,37,IO0,"['34', '44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37']",[],[None],"[None, '45']"
859,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37']",[],['34'],"[None, '45']"
861,45 finished I/O → ready queue,io_to_ready,45,IO1,"['44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45']",[],['34'],"[None, None]"
862,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['44', '32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45']",['34'],[None],"[None, None]"
862,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45']",['34'],['44'],"[None, None]"
862,34 dispatched to IO0,dispatch_io,34,IO0,"['32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45']",[],['44'],"['34', None]"
864,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['32', '41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44']",[],[None],"['34', None]"
864,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44']",[],['32'],"['34', None]"
867,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['41', '49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32']",[],[None],"['34', None]"
867,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32']",[],['41'],"['34', None]"
871,41 finished CPU → ready queue,cpu_to_ready,41,CPU0,"['49', '46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41']",[],[None],"['34', None]"
871,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41']",[],['49'],"['34', None]"
872,34 finished I/O → ready queue,io_to_ready,34,IO0,"['46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34']",[],['49'],"[None, None]"
874,49 finished CPU → wait queue,cpu_to_io,49,CPU0,"['46', '43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34']",['49'],[None],"[None, None]"
874,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34']",['49'],['46'],"[None, None]"
874,49 dispatched to IO0,dispatch_io,49,IO0,"['43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34']",[],['46'],"['49', None]"
877,49 finished I/O → ready queue,io_to_ready,49,IO0,"['43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49']",[],['46'],"[None, None]"
878,46 preempted (RR quantum expired),preempt_cpu,46,CPU0,"['43', '47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46']",[],[None],"[None, None]"
878,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46']",[],['43'],"[None, None]"
881,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['47', '1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",[],[None],"[None, None]"
881,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",[],['47'],"[None, None]"
885,47 finished all bursts,finished,47,CPU0,"['1', '50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",[],[None],"[None, None]"
885,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",[],['1'],"[None, None]"
886,1 finished CPU → wait queue,cpu_to_io,1,CPU0,"['50', '6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",['1'],[None],"[None, None]"
886,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",['1'],['50'],"[None, None]"
886,1 dispatched to IO0,dispatch_io,1,IO0,"['6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",[],['50'],"['1', None]"
888,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['6', '3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",['50'],[None],"['1', None]"
888,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",['50'],['6'],"['1', None]"
888,50 dispatched to IO1,dispatch_io,50,IO1,"['3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43']",[],['6'],"['1', '50']"
889,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['3', '2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6']",[],[None],"['1', '50']"
889,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6']",[],['3'],"['1', '50']"
891,3 finished CPU → wait queue,cpu_to_io,3,CPU0,"['2', '4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6']",['3'],[None],"['1', '50']"
891,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6']",['3'],['2'],"['1', '50']"
892,1 finished I/O → ready queue,io_to_ready,1,IO0,"['4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1']",['3'],['2'],"[None, '50']"
892,3 dispatched to IO0,dispatch_io,3,IO0,"['4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1']",[],['2'],"['3', '50']"
894,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,"['4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2']",[],[None],"['3', '50']"
894,50 finished I/O → ready queue,io_to_ready,50,IO1,"['4', '48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50']",[],[None],"['3', None]"
894,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50']",[],['4'],"['3', None]"
898,4 preempted (RR quantum expired),preempt_cpu,4,CPU0,"['48', '11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4']",[],[None],"['3', None]"
898,48 dispatched to CPU0,dispatch_cpu,48,CPU0,"['11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4']",[],['48'],"['3', None]"
902,48 preempted (RR quantum expired),preempt_cpu,48,CPU0,"['11', '14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48']",[],[None],"['3', None]"
902,11 dispatched to CPU0,dispatch_cpu,11,CPU0,"['14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48']",[],['11'],"['3', None]"
906,11 preempted (RR quantum expired),preempt_cpu,11,CPU0,"['14', '12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11']",[],[None],"['3', None]"
906,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11']",[],['14'],"['3', None]"
908,3 finished I/O → ready queue,io_to_ready,3,IO0,"['12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3']",[],['14'],"[None, None]"
910,14 preempted (RR quantum expired),preempt_cpu,14,CPU0,"['12', '9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14']",[],[None],"[None, None]"
910,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14']",[],['12'],"[None, None]"
913,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['9', '5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],[None],"[None, None]"
913,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],['9'],"[None, None]"
914,9 finished all bursts,finished,9,CPU0,"['5', '18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],[None],"[None, None]"
914,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],['5'],"[None, None]"
917,5 finished all bursts,finished,5,CPU0,"['18', '10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],[None],"[None, None]"
917,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],['18'],"[None, None]"
920,18 finished all bursts,finished,18,CPU0,"['10', '13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],[None],"[None, None]"
920,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],['10'],"[None, None]"
923,10 finished all bursts,finished,10,CPU0,"['13', '15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],[None],"[None, None]"
923,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",[],['13'],"[None, None]"
927,13 finished CPU → wait queue,cpu_to_io,13,CPU0,"['15', '24', '16', '28', '21', '27', '23', '26', '25', '30', '39', '35', '31', '29', '33', '40', '38', '37', '45', '44', '32', '41', '34', '49', '46', '43', '6', '1', '2', '50', '4', '48', '11', '3', '14', '12']",['13'],[None],"[None, None]"
