time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1275,38 finished I/O → ready queue,io_to_ready,38,IO1,"['32', '33', '38', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['41', None]"
1275,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"['41', None]"
1278,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['32', '33', '38', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['41', None]"
1278,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"['41', None]"
1284,32 finished CPU → wait queue,cpu_to_io,32,CPU0,"['33', '38', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],[None],"['41', None]"
1284,41 finished I/O → ready queue,io_to_ready,41,IO0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],[None],"[None, None]"
1284,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],['33'],"[None, None]"
1284,32 dispatched to IO0,dispatch_io,32,IO0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['33'],"['32', None]"
1288,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],[None],"['32', None]"
1288,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],['38'],"['32', None]"
1288,33 dispatched to IO1,dispatch_io,33,IO1,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['38'],"['32', '33']"
1290,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],[None],"['32', '33']"
1290,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['38'],['41'],"['32', '33']"
1294,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']","['38', '41']",[None],"['32', '33']"
1294,33 finished I/O → ready queue,io_to_ready,33,IO1,"['33', '43', '47', '7', '22', '26', '30', '39', '40']","['38', '41']",[None],"['32', None]"
1294,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']","['38', '41']",['33'],"['32', None]"
1294,38 dispatched to IO1,dispatch_io,38,IO1,"['43', '47', '7', '22', '26', '30', '39', '40']",['41'],['33'],"['32', '38']"
1295,32 finished I/O → ready queue,io_to_ready,32,IO0,"['32', '43', '47', '7', '22', '26', '30', '39', '40']",['41'],['33'],"[None, '38']"
1295,41 dispatched to IO0,dispatch_io,41,IO0,"['32', '43', '47', '7', '22', '26', '30', '39', '40']",[],['33'],"['41', '38']"
1299,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['32', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],[None],"['41', '38']"
1299,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['33'],['32'],"['41', '38']"
1300,38 finished I/O → ready queue,io_to_ready,38,IO1,"['38', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],['32'],"['41', None]"
1300,33 dispatched to IO1,dispatch_io,33,IO1,"['38', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"['41', '33']"
1303,41 finished I/O → ready queue,io_to_ready,41,IO0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"[None, '33']"
1304,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['32', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, '33']"
1304,33 finished I/O → ready queue,io_to_ready,33,IO1,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1304,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"[None, None]"
1310,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1310,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"[None, None]"
1316,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1316,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"[None, None]"
1319,32 finished all bursts,finished,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1319,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['33'],"[None, None]"
1320,33 finished all bursts,finished,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1320,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['38'],"[None, None]"
1323,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],[None],"[None, None]"
1323,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['38'],['41'],"[None, None]"
1323,38 dispatched to IO0,dispatch_io,38,IO0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],['41'],"['38', None]"
1326,38 finished I/O → ready queue,io_to_ready,38,IO0,"['38', '43', '47', '7', '22', '26', '30', '39', '40']",[],['41'],"[None, None]"
1327,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['38', '43', '47', '7', '22', '26', '30', '39', '40']",['41'],[None],"[None, None]"
1327,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['41'],['38'],"[None, None]"
1327,41 dispatched to IO0,dispatch_io,41,IO0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],['38'],"['41', None]"
1330,38 finished CPU → ready queue,cpu_to_ready,38,CPU0,"['38', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['41', None]"
1330,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],['38'],"['41', None]"
1335,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['38'],[None],"['41', None]"
1335,41 finished I/O → ready queue,io_to_ready,41,IO0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],[None],"[None, None]"
1335,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['38'],['41'],"[None, None]"
1335,38 dispatched to IO0,dispatch_io,38,IO0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],['41'],"['38', None]"
1340,41 finished CPU → ready queue,cpu_to_ready,41,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['38', None]"
1340,38 finished I/O → ready queue,io_to_ready,38,IO0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1340,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['38'],"[None, None]"
1343,38 finished all bursts,finished,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1343,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],['41'],"[None, None]"
1347,41 finished CPU → ready queue,cpu_to_ready,41,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1347,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],['41'],"[None, None]"
1348,41 finished all bursts,finished,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1348,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '7', '22', '26', '30', '39', '40']",[],['43'],"[None, None]"
1352,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1352,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '7', '22', '26', '30', '39', '40']",[],['43'],"[None, None]"
1353,43 finished CPU → wait queue,cpu_to_io,43,CPU0,"['47', '7', '22', '26', '30', '39', '40']",['43'],[None],"[None, None]"
1353,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['7', '22', '26', '30', '39', '40']",['43'],['47'],"[None, None]"
1353,43 dispatched to IO0,dispatch_io,43,IO0,"['7', '22', '26', '30', '39', '40']",[],['47'],"['43', None]"
1357,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['7', '22', '26', '30', '39', '40']",['47'],[None],"['43', None]"
1357,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['22', '26', '30', '39', '40']",['47'],['7'],"['43', None]"
1357,47 dispatched to IO1,dispatch_io,47,IO1,"['22', '26', '30', '39', '40']",[],['7'],"['43', '47']"
1358,43 finished I/O → ready queue,io_to_ready,43,IO0,"['43', '22', '26', '30', '39', '40']",[],['7'],"[None, '47']"
1361,7 finished CPU → wait queue,cpu_to_io,7,CPU0,"['43', '22', '26', '30', '39', '40']",['7'],[None],"[None, '47']"
1361,47 finished I/O → ready queue,io_to_ready,47,IO1,"['43', '47', '22', '26', '30', '39', '40']",['7'],[None],"[None, None]"
1361,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '22', '26', '30', '39', '40']",['7'],['43'],"[None, None]"
1361,7 dispatched to IO0,dispatch_io,7,IO0,"['47', '22', '26', '30', '39', '40']",[],['43'],"['7', None]"
1365,43 finished CPU → wait queue,cpu_to_io,43,CPU0,"['47', '22', '26', '30', '39', '40']",['43'],[None],"['7', None]"
1365,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['22', '26', '30', '39', '40']",['43'],['47'],"['7', None]"
1365,43 dispatched to IO1,dispatch_io,43,IO1,"['22', '26', '30', '39', '40']",[],['47'],"['7', '43']"
1367,7 finished I/O → ready queue,io_to_ready,7,IO0,"['7', '22', '26', '30', '39', '40']",[],['47'],"[None, '43']"
1369,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['7', '22', '26', '30', '39', '40']",['47'],[None],"[None, '43']"
1369,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['22', '26', '30', '39', '40']",['47'],['7'],"[None, '43']"
1369,47 dispatched to IO0,dispatch_io,47,IO0,"['22', '26', '30', '39', '40']",[],['7'],"['47', '43']"
1370,43 finished I/O → ready queue,io_to_ready,43,IO1,"['43', '22', '26', '30', '39', '40']",[],['7'],"['47', None]"
1372,7 finished CPU → ready queue,cpu_to_ready,7,CPU0,"['43', '7', '22', '26', '30', '39', '40']",[],[None],"['47', None]"
1372,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['7', '22', '26', '30', '39', '40']",[],['43'],"['47', None]"
1374,43 finished CPU → wait queue,cpu_to_io,43,CPU0,"['7', '22', '26', '30', '39', '40']",['43'],[None],"['47', None]"
1374,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['22', '26', '30', '39', '40']",['43'],['7'],"['47', None]"
1374,43 dispatched to IO1,dispatch_io,43,IO1,"['22', '26', '30', '39', '40']",[],['7'],"['47', '43']"
1375,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '22', '26', '30', '39', '40']",[],['7'],"[None, '43']"
1376,43 finished I/O → ready queue,io_to_ready,43,IO1,"['43', '47', '22', '26', '30', '39', '40']",[],['7'],"[None, None]"
1378,7 finished CPU → wait queue,cpu_to_io,7,CPU0,"['43', '47', '22', '26', '30', '39', '40']",['7'],[None],"[None, None]"
1378,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '22', '26', '30', '39', '40']",['7'],['43'],"[None, None]"
1378,7 dispatched to IO0,dispatch_io,7,IO0,"['47', '22', '26', '30', '39', '40']",[],['43'],"['7', None]"
1381,43 finished CPU → wait queue,cpu_to_io,43,CPU0,"['47', '22', '26', '30', '39', '40']",['43'],[None],"['7', None]"
1381,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['22', '26', '30', '39', '40']",['43'],['47'],"['7', None]"
1381,43 dispatched to IO1,dispatch_io,43,IO1,"['22', '26', '30', '39', '40']",[],['47'],"['7', '43']"
1383,7 finished I/O → ready queue,io_to_ready,7,IO0,"['7', '22', '26', '30', '39', '40']",[],['47'],"[None, '43']"
1384,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['7', '22', '26', '30', '39', '40']",['47'],[None],"[None, '43']"
1384,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['22', '26', '30', '39', '40']",['47'],['7'],"[None, '43']"
1384,47 dispatched to IO0,dispatch_io,47,IO0,"['22', '26', '30', '39', '40']",[],['7'],"['47', '43']"
1385,7 finished all bursts,finished,7,CPU0,"['22', '26', '30', '39', '40']",[],[None],"['47', '43']"
1385,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['26', '30', '39', '40']",[],['22'],"['47', '43']"
1386,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '26', '30', '39', '40']",[],['22'],"[None, '43']"
1386,43 finished I/O → ready queue,io_to_ready,43,IO1,"['43', '47', '26', '30', '39', '40']",[],['22'],"[None, None]"
1389,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['43', '47', '26', '30', '39', '40']",['22'],[None],"[None, None]"
1389,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '26', '30', '39', '40']",['22'],['43'],"[None, None]"
1389,22 dispatched to IO0,dispatch_io,22,IO0,"['47', '26', '30', '39', '40']",[],['43'],"['22', None]"
1392,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['43', '47', '26', '30', '39', '40']",[],[None],"['22', None]"
1392,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '26', '30', '39', '40']",[],['43'],"['22', None]"
1394,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['43', '47', '26', '30', '39', '40']",[],[None],"['22', None]"
1394,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['47', '26', '30', '39', '40']",[],['43'],"['22', None]"
1395,43 finished all bursts,finished,43,CPU0,"['47', '26', '30', '39', '40']",[],[None],"['22', None]"
1395,22 finished I/O → ready queue,io_to_ready,22,IO0,"['47', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1395,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['22', '26', '30', '39', '40']",[],['47'],"[None, None]"
1398,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['22', '26', '30', '39', '40']",['47'],[None],"[None, None]"
1398,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['26', '30', '39', '40']",['47'],['22'],"[None, None]"
1398,47 dispatched to IO0,dispatch_io,47,IO0,"['26', '30', '39', '40']",[],['22'],"['47', None]"
1400,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '26', '30', '39', '40']",[],['22'],"[None, None]"
1401,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['47', '26', '30', '39', '40']",['22'],[None],"[None, None]"
1401,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['26', '30', '39', '40']",['22'],['47'],"[None, None]"
1401,22 dispatched to IO0,dispatch_io,22,IO0,"['26', '30', '39', '40']",[],['47'],"['22', None]"
1405,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['26', '30', '39', '40']",['47'],[None],"['22', None]"
1405,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['30', '39', '40']",['47'],['26'],"['22', None]"
1405,47 dispatched to IO1,dispatch_io,47,IO1,"['30', '39', '40']",[],['26'],"['22', '47']"
1407,22 finished I/O → ready queue,io_to_ready,22,IO0,"['22', '30', '39', '40']",[],['26'],"[None, '47']"
1409,47 finished I/O → ready queue,io_to_ready,47,IO1,"['47', '22', '30', '39', '40']",[],['26'],"[None, None]"
1410,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['47', '22', '30', '39', '40']",['26'],[None],"[None, None]"
1410,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['22', '30', '39', '40']",['26'],['47'],"[None, None]"
1410,26 dispatched to IO0,dispatch_io,26,IO0,"['22', '30', '39', '40']",[],['47'],"['26', None]"
1412,26 finished I/O → ready queue,io_to_ready,26,IO0,"['22', '26', '30', '39', '40']",[],['47'],"[None, None]"
1414,47 finished all bursts,finished,47,CPU0,"['22', '26', '30', '39', '40']",[],[None],"[None, None]"
1414,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['26', '30', '39', '40']",[],['22'],"[None, None]"
1417,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['26', '30', '39', '40']",['22'],[None],"[None, None]"
1417,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['30', '39', '40']",['22'],['26'],"[None, None]"
1417,22 dispatched to IO0,dispatch_io,22,IO0,"['30', '39', '40']",[],['26'],"['22', None]"
1419,22 finished I/O → ready queue,io_to_ready,22,IO0,"['22', '30', '39', '40']",[],['26'],"[None, None]"
1420,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['22', '30', '39', '40']",['26'],[None],"[None, None]"
1420,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['30', '39', '40']",['26'],['22'],"[None, None]"
1420,26 dispatched to IO0,dispatch_io,26,IO0,"['30', '39', '40']",[],['22'],"['26', None]"
1422,26 finished I/O → ready queue,io_to_ready,26,IO0,"['26', '30', '39', '40']",[],['22'],"[None, None]"
1424,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,"['22', '26', '30', '39', '40']",[],[None],"[None, None]"
1424,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['26', '30', '39', '40']",[],['22'],"[None, None]"
1427,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,"['22', '26', '30', '39', '40']",[],[None],"[None, None]"
1427,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['26', '30', '39', '40']",[],['22'],"[None, None]"
1431,22 finished all bursts,finished,22,CPU0,"['26', '30', '39', '40']",[],[None],"[None, None]"
1431,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['30', '39', '40']",[],['26'],"[None, None]"
1433,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['30', '39', '40']",['26'],[None],"[None, None]"
1433,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['39', '40']",['26'],['30'],"[None, None]"
1433,26 dispatched to IO0,dispatch_io,26,IO0,"['39', '40']",[],['30'],"['26', None]"
1435,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['39', '40']",['30'],[None],"['26', None]"
1435,39 dispatched to CPU0,dispatch_cpu,39,CPU0,['40'],['30'],['39'],"['26', None]"
1435,30 dispatched to IO1,dispatch_io,30,IO1,['40'],[],['39'],"['26', '30']"
1436,26 finished I/O → ready queue,io_to_ready,26,IO0,"['26', '40']",[],['39'],"[None, '30']"
1438,39 finished CPU → ready queue,cpu_to_ready,39,CPU0,"['26', '39', '40']",[],[None],"[None, '30']"
1438,30 finished I/O → ready queue,io_to_ready,30,IO1,"['26', '30', '39', '40']",[],[None],"[None, None]"
1438,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['30', '39', '40']",[],['26'],"[None, None]"
1441,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['30', '39', '40']",['26'],[None],"[None, None]"
1441,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['39', '40']",['26'],['30'],"[None, None]"
1441,26 dispatched to IO0,dispatch_io,26,IO0,"['39', '40']",[],['30'],"['26', None]"
1444,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['39', '40']",['30'],[None],"['26', None]"
1444,39 dispatched to CPU0,dispatch_cpu,39,CPU0,['40'],['30'],['39'],"['26', None]"
1444,30 dispatched to IO1,dispatch_io,30,IO1,['40'],[],['39'],"['26', '30']"
1445,26 finished I/O → ready queue,io_to_ready,26,IO0,"['26', '40']",[],['39'],"[None, '30']"
1446,39 finished CPU → ready queue,cpu_to_ready,39,CPU0,"['26', '39', '40']",[],[None],"[None, '30']"
1446,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['39', '40']",[],['26'],"[None, '30']"
1449,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['26', '39', '40']",[],[None],"[None, '30']"
1449,30 finished I/O → ready queue,io_to_ready,30,IO1,"['26', '30', '39', '40']",[],[None],"[None, None]"
1449,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['30', '39', '40']",[],['26'],"[None, None]"
