time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
521,39 finished CPU → ready queue,cpu_to_ready,39,CPU1,"['34', '39', '40']","['45', '17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25']","['16', None]","['18', '13']"
521,34 dispatched to CPU1,dispatch_cpu,34,CPU1,"['39', '40']","['45', '17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25']","['16', '34']","['18', '13']"
524,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['39', '40']","['45', '17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16']","[None, '34']","['18', '13']"
524,18 finished I/O → ready queue,io_to_ready,18,IO0,"['18', '39', '40']","['45', '17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16']","[None, '34']","[None, '13']"
524,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['39', '40']","['45', '17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16']","['18', '34']","[None, '13']"
524,45 dispatched to IO0,dispatch_io,45,IO0,"['39', '40']","['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16']","['18', '34']","['45', '13']"
525,34 finished CPU → wait queue,cpu_to_io,34,CPU1,"['39', '40']","['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34']","['18', None]","['45', '13']"
525,39 dispatched to CPU1,dispatch_cpu,39,CPU1,['40'],"['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34']","['18', '39']","['45', '13']"
526,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['18', '40']","['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34']","[None, '39']","['45', '13']"
526,18 dispatched to CPU0,dispatch_cpu,18,CPU0,['40'],"['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34']","['18', '39']","['45', '13']"
528,39 finished CPU → wait queue,cpu_to_io,39,CPU1,['40'],"['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","['18', None]","['45', '13']"
528,40 dispatched to CPU1,dispatch_cpu,40,CPU1,[],"['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","['18', '40']","['45', '13']"
529,18 finished all bursts,finished,18,CPU0,[],"['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","[None, '40']","['45', '13']"
529,45 finished I/O → ready queue,io_to_ready,45,IO0,['45'],"['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","[None, '40']","[None, '13']"
529,45 dispatched to CPU0,dispatch_cpu,45,CPU0,[],"['17', '23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","['45', '40']","[None, '13']"
529,17 dispatched to IO0,dispatch_io,17,IO0,[],"['23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","['45', '40']","['17', '13']"
530,13 finished I/O → ready queue,io_to_ready,13,IO1,['13'],"['23', '31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","['45', '40']","['17', None]"
530,23 dispatched to IO1,dispatch_io,23,IO1,['13'],"['31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39']","['45', '40']","['17', '23']"
531,40 finished CPU → wait queue,cpu_to_io,40,CPU1,['13'],"['31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","['45', None]","['17', '23']"
531,13 dispatched to CPU1,dispatch_cpu,13,CPU1,[],"['31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","['45', '13']","['17', '23']"
532,23 finished I/O → ready queue,io_to_ready,23,IO1,['23'],"['31', '35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","['45', '13']","['17', None]"
532,31 dispatched to IO1,dispatch_io,31,IO1,['23'],"['35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","['45', '13']","['17', '31']"
533,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['45', '23']","['35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","[None, '13']","['17', '31']"
533,17 finished I/O → ready queue,io_to_ready,17,IO0,"['45', '17', '23']","['35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","[None, '13']","[None, '31']"
533,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23']","['35', '43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","['45', '13']","[None, '31']"
533,35 dispatched to IO0,dispatch_io,35,IO0,"['17', '23']","['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40']","['45', '13']","['35', '31']"
535,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['17', '23']","['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45']","[None, '13']","['35', '31']"
535,17 dispatched to CPU0,dispatch_cpu,17,CPU0,['23'],"['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45']","['17', '13']","['35', '31']"
538,13 finished CPU → ready queue,cpu_to_ready,13,CPU1,"['13', '23']","['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45']","['17', None]","['35', '31']"
538,13 dispatched to CPU1,dispatch_cpu,13,CPU1,['23'],"['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45']","['17', '13']","['35', '31']"
539,17 finished CPU → wait queue,cpu_to_io,17,CPU0,['23'],"['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17']","[None, '13']","['35', '31']"
539,23 dispatched to CPU0,dispatch_cpu,23,CPU0,[],"['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17']","['23', '13']","['35', '31']"
541,31 finished I/O → ready queue,io_to_ready,31,IO1,['31'],"['43', '47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17']","['23', '13']","['35', None]"
541,43 dispatched to IO1,dispatch_io,43,IO1,['31'],"['47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17']","['23', '13']","['35', '43']"
543,23 finished CPU → ready queue,cpu_to_ready,23,CPU0,"['23', '31']","['47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17']","[None, '13']","['35', '43']"
543,23 dispatched to CPU0,dispatch_cpu,23,CPU0,['31'],"['47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17']","['23', '13']","['35', '43']"
545,13 finished CPU → wait queue,cpu_to_io,13,CPU1,['31'],"['47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13']","['23', None]","['35', '43']"
545,31 dispatched to CPU1,dispatch_cpu,31,CPU1,[],"['47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13']","['23', '31']","['35', '43']"
546,43 finished I/O → ready queue,io_to_ready,43,IO1,['43'],"['47', '7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13']","['23', '31']","['35', None]"
546,47 dispatched to IO1,dispatch_io,47,IO1,['43'],"['7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13']","['23', '31']","['35', '47']"
548,23 finished CPU → wait queue,cpu_to_io,23,CPU0,['43'],"['7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23']","[None, '31']","['35', '47']"
548,31 finished CPU → ready queue,cpu_to_ready,31,CPU1,"['31', '43']","['7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23']","[None, None]","['35', '47']"
548,31 dispatched to CPU0,dispatch_cpu,31,CPU0,['43'],"['7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23']","['31', None]","['35', '47']"
548,43 dispatched to CPU1,dispatch_cpu,43,CPU1,[],"['7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23']","['31', '43']","['35', '47']"
550,47 finished I/O → ready queue,io_to_ready,47,IO1,['47'],"['7', '22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23']","['31', '43']","['35', None]"
550,7 dispatched to IO1,dispatch_io,7,IO1,['47'],"['22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23']","['31', '43']","['35', '7']"
552,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['31', '47']","['22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23']","[None, '43']","['35', '7']"
552,43 finished CPU → wait queue,cpu_to_io,43,CPU1,"['31', '47']","['22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43']","[None, None]","['35', '7']"
552,31 dispatched to CPU0,dispatch_cpu,31,CPU0,['47'],"['22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43']","['31', None]","['35', '7']"
552,47 dispatched to CPU1,dispatch_cpu,47,CPU1,[],"['22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43']","['31', '47']","['35', '7']"
555,35 finished I/O → ready queue,io_to_ready,35,IO0,['35'],"['22', '30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43']","['31', '47']","[None, '7']"
555,22 dispatched to IO0,dispatch_io,22,IO0,['35'],"['30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43']","['31', '47']","['22', '7']"
556,31 finished CPU → wait queue,cpu_to_io,31,CPU0,['35'],"['30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31']","[None, '47']","['22', '7']"
556,47 finished CPU → wait queue,cpu_to_io,47,CPU1,['35'],"['30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","[None, None]","['22', '7']"
556,7 finished I/O → ready queue,io_to_ready,7,IO1,"['35', '7']","['30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","[None, None]","['22', None]"
556,35 dispatched to CPU0,dispatch_cpu,35,CPU0,['7'],"['30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', None]","['22', None]"
556,7 dispatched to CPU1,dispatch_cpu,7,CPU1,[],"['30', '26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","['22', None]"
556,30 dispatched to IO1,dispatch_io,30,IO1,[],"['26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","['22', '30']"
559,7 finished CPU → ready queue,cpu_to_ready,7,CPU1,['7'],"['26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', None]","['22', '30']"
559,30 finished I/O → ready queue,io_to_ready,30,IO1,"['7', '30']","['26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', None]","['22', None]"
559,7 dispatched to CPU1,dispatch_cpu,7,CPU1,['30'],"['26', '10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","['22', None]"
559,26 dispatched to IO1,dispatch_io,26,IO1,['30'],"['10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","['22', '26']"
561,22 finished I/O → ready queue,io_to_ready,22,IO0,"['22', '30']","['10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","[None, '26']"
561,26 finished I/O → ready queue,io_to_ready,26,IO1,"['22', '26', '30']","['10', '50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","[None, None]"
561,10 dispatched to IO0,dispatch_io,10,IO0,"['22', '26', '30']","['50', '32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","['10', None]"
561,50 dispatched to IO1,dispatch_io,50,IO1,"['22', '26', '30']","['32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47']","['35', '7']","['10', '50']"
563,7 finished CPU → wait queue,cpu_to_io,7,CPU1,"['22', '26', '30']","['32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7']","['35', None]","['10', '50']"
563,22 dispatched to CPU1,dispatch_cpu,22,CPU1,"['26', '30']","['32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7']","['35', '22']","['10', '50']"
565,10 finished I/O → ready queue,io_to_ready,10,IO0,"['10', '26', '30']","['32', '33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7']","['35', '22']","[None, '50']"
565,32 dispatched to IO0,dispatch_io,32,IO0,"['10', '26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7']","['35', '22']","['32', '50']"
566,22 finished CPU → wait queue,cpu_to_io,22,CPU1,"['10', '26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22']","['35', None]","['32', '50']"
566,10 dispatched to CPU1,dispatch_cpu,10,CPU1,"['26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22']","['35', '10']","['32', '50']"
567,35 finished CPU → ready queue,cpu_to_ready,35,CPU0,"['35', '26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22']","[None, '10']","['32', '50']"
567,10 finished CPU → wait queue,cpu_to_io,10,CPU1,"['35', '26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10']","[None, None]","['32', '50']"
567,50 finished I/O → ready queue,io_to_ready,50,IO1,"['35', '50', '26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10']","[None, None]","['32', None]"
567,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['50', '26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10']","['35', None]","['32', None]"
567,50 dispatched to CPU1,dispatch_cpu,50,CPU1,"['26', '30']","['33', '6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10']","['35', '50']","['32', None]"
567,33 dispatched to IO1,dispatch_io,33,IO1,"['26', '30']","['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10']","['35', '50']","['32', '33']"
569,35 finished all bursts,finished,35,CPU0,"['26', '30']","['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10']","[None, '50']","['32', '33']"
569,26 dispatched to CPU0,dispatch_cpu,26,CPU0,['30'],"['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10']","['26', '50']","['32', '33']"
572,26 finished CPU → wait queue,cpu_to_io,26,CPU0,['30'],"['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26']","[None, '50']","['32', '33']"
572,50 finished CPU → ready queue,cpu_to_ready,50,CPU1,"['50', '30']","['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26']","[None, None]","['32', '33']"
572,50 dispatched to CPU0,dispatch_cpu,50,CPU0,['30'],"['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26']","['50', None]","['32', '33']"
572,30 dispatched to CPU1,dispatch_cpu,30,CPU1,[],"['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26']","['50', '30']","['32', '33']"
574,50 finished CPU → wait queue,cpu_to_io,50,CPU0,[],"['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50']","[None, '30']","['32', '33']"
574,33 finished I/O → ready queue,io_to_ready,33,IO1,['33'],"['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50']","[None, '30']","['32', None]"
574,33 dispatched to CPU0,dispatch_cpu,33,CPU0,[],"['6', '12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50']","['33', '30']","['32', None]"
574,6 dispatched to IO1,dispatch_io,6,IO1,[],"['12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50']","['33', '30']","['32', '6']"
575,30 finished CPU → wait queue,cpu_to_io,30,CPU1,[],"['12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30']","['33', None]","['32', '6']"
577,33 finished CPU → wait queue,cpu_to_io,33,CPU0,[],"['12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","[None, None]","['32', '6']"
580,32 finished I/O → ready queue,io_to_ready,32,IO0,['32'],"['12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","[None, None]","[None, '6']"
580,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['12', '21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","['32', None]","[None, '6']"
580,12 dispatched to IO0,dispatch_io,12,IO0,[],"['21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","['32', None]","['12', '6']"
582,6 finished I/O → ready queue,io_to_ready,6,IO1,['6'],"['21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","['32', None]","['12', None]"
582,6 dispatched to CPU1,dispatch_cpu,6,CPU1,[],"['21', '37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","['32', '6']","['12', None]"
582,21 dispatched to IO1,dispatch_io,21,IO1,[],"['37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","['32', '6']","['12', '21']"
583,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,['32'],"['37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","[None, '6']","['12', '21']"
583,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33']","['32', '6']","['12', '21']"
584,6 finished CPU → wait queue,cpu_to_io,6,CPU1,[],"['37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6']","['32', None]","['12', '21']"
586,12 finished I/O → ready queue,io_to_ready,12,IO0,['12'],"['37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6']","['32', None]","[None, '21']"
586,21 finished I/O → ready queue,io_to_ready,21,IO1,"['12', '21']","['37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6']","['32', None]","[None, None]"
586,12 dispatched to CPU1,dispatch_cpu,12,CPU1,['21'],"['37', '27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6']","['32', '12']","[None, None]"
586,37 dispatched to IO0,dispatch_io,37,IO0,['21'],"['27', '28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6']","['32', '12']","['37', None]"
586,27 dispatched to IO1,dispatch_io,27,IO1,['21'],"['28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6']","['32', '12']","['37', '27']"
589,32 finished CPU → wait queue,cpu_to_io,32,CPU0,['21'],"['28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6', '32']","[None, '12']","['37', '27']"
589,12 finished all bursts,finished,12,CPU1,['21'],"['28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6', '32']","[None, None]","['37', '27']"
589,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['28', '5', '38', '46', '41', '25', '16', '34', '39', '40', '45', '17', '13', '23', '43', '31', '47', '7', '22', '10', '26', '50', '30', '33', '6', '32']","['21', None]","['37', '27']"
