time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
17,6 dispatched to IO0,dispatch_io,6,IO0,"['46', '49', '40', '39', '31', '19', '17', '10', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['38', '12']","['30', '44']","['6', '9']"
18,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['46', '49', '40', '39', '31', '19', '17', '10', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['38', '12', '30']","[None, '44']","['6', '9']"
18,44 finished CPU → wait queue,cpu_to_io,44,CPU1,"['46', '49', '40', '39', '31', '19', '17', '10', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['38', '12', '30', '44']","[None, None]","['6', '9']"
18,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['49', '40', '39', '31', '19', '17', '10', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['38', '12', '30', '44']","['46', None]","['6', '9']"
18,49 dispatched to CPU1,dispatch_cpu,49,CPU1,"['40', '39', '31', '19', '17', '10', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['38', '12', '30', '44']","['46', '49']","['6', '9']"
20,9 finished I/O → ready queue,io_to_ready,9,IO1,"['40', '39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['38', '12', '30', '44']","['46', '49']","['6', None]"
20,38 dispatched to IO1,dispatch_io,38,IO1,"['40', '39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44']","['46', '49']","['6', '38']"
21,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['40', '39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46']","[None, '49']","['6', '38']"
21,49 finished CPU → ready queue,cpu_to_ready,49,CPU1,"['49', '40', '39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46']","[None, None]","['6', '38']"
21,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['40', '39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46']","['49', None]","['6', '38']"
21,40 dispatched to CPU1,dispatch_cpu,40,CPU1,"['39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46']","['49', '40']","['6', '38']"
24,49 finished CPU → ready queue,cpu_to_ready,49,CPU0,"['49', '39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46']","[None, '40']","['6', '38']"
24,40 finished CPU → wait queue,cpu_to_io,40,CPU1,"['49', '39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46', '40']","[None, None]","['6', '38']"
24,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['39', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46', '40']","['49', None]","['6', '38']"
24,39 dispatched to CPU1,dispatch_cpu,39,CPU1,"['31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46', '40']","['49', '39']","['6', '38']"
25,6 finished I/O → ready queue,io_to_ready,6,IO0,"['31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46', '40']","['49', '39']","[None, '38']"
25,38 finished I/O → ready queue,io_to_ready,38,IO1,"['38', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['12', '30', '44', '46', '40']","['49', '39']","[None, None]"
25,12 dispatched to IO0,dispatch_io,12,IO0,"['38', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['30', '44', '46', '40']","['49', '39']","['12', None]"
25,30 dispatched to IO1,dispatch_io,30,IO1,"['38', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['44', '46', '40']","['49', '39']","['12', '30']"
27,49 finished CPU → ready queue,cpu_to_ready,49,CPU0,"['38', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['44', '46', '40']","[None, '39']","['12', '30']"
27,39 finished CPU → ready queue,cpu_to_ready,39,CPU1,"['39', '38', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['44', '46', '40']","[None, None]","['12', '30']"
27,12 finished I/O → ready queue,io_to_ready,12,IO0,"['39', '38', '12', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['44', '46', '40']","[None, None]","[None, '30']"
27,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['38', '12', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['44', '46', '40']","['39', None]","[None, '30']"
27,38 dispatched to CPU1,dispatch_cpu,38,CPU1,"['12', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['44', '46', '40']","['39', '38']","[None, '30']"
27,44 dispatched to IO0,dispatch_io,44,IO0,"['12', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['46', '40']","['39', '38']","['44', '30']"
29,39 finished CPU → ready queue,cpu_to_ready,39,CPU0,"['39', '12', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['46', '40']","[None, '38']","['44', '30']"
29,38 finished CPU → wait queue,cpu_to_io,38,CPU1,"['39', '12', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['46', '40', '38']","[None, None]","['44', '30']"
29,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['12', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['46', '40', '38']","['39', None]","['44', '30']"
29,12 dispatched to CPU1,dispatch_cpu,12,CPU1,"['49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['46', '40', '38']","['39', '12']","['44', '30']"
30,30 finished I/O → ready queue,io_to_ready,30,IO1,"['30', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['46', '40', '38']","['39', '12']","['44', None]"
30,46 dispatched to IO1,dispatch_io,46,IO1,"['30', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38']","['39', '12']","['44', '46']"
32,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['30', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39']","[None, '12']","['44', '46']"
32,12 finished CPU → ready queue,cpu_to_ready,12,CPU1,"['30', '49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39']","[None, None]","['44', '46']"
32,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['49', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39']","['30', None]","['44', '46']"
32,49 dispatched to CPU1,dispatch_cpu,49,CPU1,"['31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39']","['30', '49']","['44', '46']"
35,30 finished CPU → ready queue,cpu_to_ready,30,CPU0,"['30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39']","[None, '49']","['44', '46']"
35,49 finished CPU → wait queue,cpu_to_io,49,CPU1,"['30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39', '49']","[None, None]","['44', '46']"
35,44 finished I/O → ready queue,io_to_ready,44,IO0,"['44', '30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39', '49']","[None, None]","[None, '46']"
35,46 finished I/O → ready queue,io_to_ready,46,IO1,"['46', '44', '30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39', '49']","[None, None]","[None, None]"
35,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['44', '30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39', '49']","['46', None]","[None, None]"
35,44 dispatched to CPU1,dispatch_cpu,44,CPU1,"['30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['40', '38', '39', '49']","['46', '44']","[None, None]"
35,40 dispatched to IO0,dispatch_io,40,IO0,"['30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['38', '39', '49']","['46', '44']","['40', None]"
35,38 dispatched to IO1,dispatch_io,38,IO1,"['30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49']","['46', '44']","['40', '38']"
37,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['30', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46']","[None, '44']","['40', '38']"
37,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46']","['30', '44']","['40', '38']"
38,44 finished CPU → ready queue,cpu_to_ready,44,CPU1,"['44', '31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46']","['30', None]","['40', '38']"
38,44 dispatched to CPU1,dispatch_cpu,44,CPU1,"['31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46']","['30', '44']","['40', '38']"
40,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['31', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46', '30']","[None, '44']","['40', '38']"
40,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46', '30']","['31', '44']","['40', '38']"
41,44 finished CPU → wait queue,cpu_to_io,44,CPU1,"['19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46', '30', '44']","['31', None]","['40', '38']"
41,40 finished I/O → ready queue,io_to_ready,40,IO0,"['19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46', '30', '44']","['31', None]","[None, '38']"
41,38 finished I/O → ready queue,io_to_ready,38,IO1,"['38', '19', '17', '10', '9', '34', '33', '28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['39', '49', '46', '30', '44']","['31', None]","[None, None]"
