time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
393,22 dispatched to IO0,dispatch_io,22,IO0,"['20', '15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['25'],"['22', None]"
395,22 finished I/O → ready queue,io_to_ready,22,IO0,"['20', '22', '15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['25'],"[None, None]"
396,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['20', '22', '15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['25'],[None],"[None, None]"
396,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['22', '15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['25'],['20'],"[None, None]"
396,25 dispatched to IO0,dispatch_io,25,IO0,"['22', '15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['20'],"['25', None]"
399,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['22', '15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['20'],[None],"['25', None]"
399,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['20'],['22'],"['25', None]"
399,20 dispatched to IO1,dispatch_io,20,IO1,"['15', '8', '7', '5', '1', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['22'],"['25', '20']"
401,25 finished I/O → ready queue,io_to_ready,25,IO0,"['15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['22'],"[None, '20']"
401,20 finished I/O → ready queue,io_to_ready,20,IO1,"['20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['22'],"[None, None]"
403,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,"['22', '20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
403,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['22'],"[None, None]"
406,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,"['22', '20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
406,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['22'],"[None, None]"
410,22 finished all bursts,finished,22,CPU0,"['20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
410,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['20'],"[None, None]"
414,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
414,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['20'],"[None, None]"
418,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['20', '15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
418,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['20'],"[None, None]"
421,20 finished all bursts,finished,20,CPU0,"['15', '8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
421,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['15'],"[None, None]"
425,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['8', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],[None],"[None, None]"
425,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],['8'],"[None, None]"
425,15 dispatched to IO0,dispatch_io,15,IO0,"['7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['8'],"['15', None]"
429,8 finished CPU → wait queue,cpu_to_io,8,CPU0,"['7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['8'],[None],"['15', None]"
429,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['8'],['7'],"['15', None]"
429,8 dispatched to IO1,dispatch_io,8,IO1,"['5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['7'],"['15', '8']"
430,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['7'],"[None, '8']"
430,8 finished I/O → ready queue,io_to_ready,8,IO1,"['8', '15', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['7'],"[None, None]"
433,7 finished CPU → wait queue,cpu_to_io,7,CPU0,"['8', '15', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['7'],[None],"[None, None]"
433,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['15', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['7'],['8'],"[None, None]"
433,7 dispatched to IO0,dispatch_io,7,IO0,"['15', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['8'],"['7', None]"
436,8 finished CPU → wait queue,cpu_to_io,8,CPU0,"['15', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['8'],[None],"['7', None]"
436,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['8'],['15'],"['7', None]"
436,8 dispatched to IO1,dispatch_io,8,IO1,"['5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['15'],"['7', '8']"
439,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],[None],"['7', '8']"
439,7 finished I/O → ready queue,io_to_ready,7,IO0,"['7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],[None],"[None, '8']"
439,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],['7'],"[None, '8']"
439,15 dispatched to IO0,dispatch_io,15,IO0,"['5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['7'],"['15', '8']"
442,7 finished CPU → ready queue,cpu_to_ready,7,CPU0,"['7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['15', '8']"
442,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '7', '5', '1', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, '8']"
442,8 finished I/O → ready queue,io_to_ready,8,IO1,"['15', '7', '5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
442,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['7', '5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['15'],"[None, None]"
446,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['7', '5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],[None],"[None, None]"
446,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],['7'],"[None, None]"
446,15 dispatched to IO0,dispatch_io,15,IO0,"['5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['7'],"['15', None]"
449,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['7'],"[None, None]"
450,7 finished CPU → wait queue,cpu_to_io,7,CPU0,"['15', '5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['7'],[None],"[None, None]"
450,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['7'],['15'],"[None, None]"
450,7 dispatched to IO0,dispatch_io,7,IO0,"['5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['15'],"['7', None]"
452,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],[None],"['7', None]"
452,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['15'],['5'],"['7', None]"
452,15 dispatched to IO1,dispatch_io,15,IO1,"['1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['5'],"['7', '15']"
455,7 finished I/O → ready queue,io_to_ready,7,IO0,"['7', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['5'],"[None, '15']"
456,5 finished CPU → ready queue,cpu_to_ready,5,CPU0,"['7', '5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, '15']"
456,15 finished I/O → ready queue,io_to_ready,15,IO1,"['7', '5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
456,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['7'],"[None, None]"
457,7 finished all bursts,finished,7,CPU0,"['5', '1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
457,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['5'],"[None, None]"
461,5 finished CPU → wait queue,cpu_to_io,5,CPU0,"['1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['5'],[None],"[None, None]"
461,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['5'],['1'],"[None, None]"
461,5 dispatched to IO0,dispatch_io,5,IO0,"['8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['1'],"['5', None]"
463,5 finished I/O → ready queue,io_to_ready,5,IO0,"['5', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['1'],"[None, None]"
465,1 finished CPU → wait queue,cpu_to_io,1,CPU0,"['5', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['1'],[None],"[None, None]"
465,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['1'],['5'],"[None, None]"
465,1 dispatched to IO0,dispatch_io,1,IO0,"['8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['5'],"['1', None]"
466,1 finished I/O → ready queue,io_to_ready,1,IO0,"['1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['5'],"[None, None]"
469,5 finished CPU → wait queue,cpu_to_io,5,CPU0,"['1', '8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['5'],[None],"[None, None]"
469,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['8', '25', '41', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['5'],['1'],"[None, None]"
